840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1297
840,1399
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1297
841,1331
841,1335
841,1395
841,1397
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1297
842,1395
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1297
843,1314
843,1349
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1297
844,1315
844,1322
844,1342
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1297
845,1315
845,1315
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1297
846,1335
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
847,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1297
848,1334
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1297
849,1332
849,1334
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1297
850,1303
850,1327
850,1416
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1297
851,1303
851,1303
851,1319
851,1416
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1297
852,1302
852,1303
852,1303
852,1319
852,1416
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1297
853,1302
853,1303
853,1317
853,1335
853,1340
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1297
854,1303
854,1303
854,1340
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1297
855,1303
855,1303
855,1303
855,1303
855,1316
855,1332
855,1356
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1297
856,1316
856,1319
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1297
857,1316
857,1319
857,1329
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1297
858,1316
858,1329
858,1389
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1297
859,1316
859,1417
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1297
860,1301
860,1321
860,1389
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1297
861,1307
861,1373
861,1417
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1297
862,1321
862,1323
862,1337
862,1363
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1297
863,1323
863,1324
863,1337
863,1363
863,1388
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1297
864,1324
864,1337
864,1363
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1297
865,1326
865,1351
865,1363
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
866,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
867,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1297
868,1355
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1297
869,1336
869,1355
869,1421
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1297
870,1336
870,1336
870,1336
870,1362
870,1377
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1297
871,1314
871,1336
871,1336
871,1337
871,1377
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1297
872,1314
872,1336
872,1336
872,1336
872,1347
872,1417
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1297
873,1314
873,1314
873,1335
873,1336
873,1336
873,1336
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1297
874,1302
874,1314
874,1332
874,1335
874,1336
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1297
875,1302
875,1302
875,1310
875,1345
875,1375
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1297
876,1302
876,1302
876,1310
876,1337
876,1375
877,1297
877,1297
877,1297
877,1297
877,1297
877,1297
877,1297
877,1297
877,1297
877,1297
877,1297
877,1297
877,1310
877,1310
877,1310
877,1310
877,1332
877,1337
877,1375
877,1377
878,1297
878,1297
878,1297
878,1297
878,1297
878,1297
878,1297
878,1297
878,1297
878,1297
878,1297
878,1297
878,1310
878,1310
878,1310
878,1324
878,1332
878,1332
878,1337
878,1389
879,1297
879,1297
879,1297
879,1297
879,1297
879,1297
879,1297
879,1297
879,1297
879,1297
879,1297
879,1297
879,1301
879,1301
879,1310
879,1310
879,1310
879,1332
879,1337
879,1358
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1297
880,1301
880,1307
880,1310
880,1310
880,1332
880,1366
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1297
881,1301
881,1301
881,1301
881,1307
881,1310
881,1365
881,1382
882,1297
882,1297
882,1297
882,1297
882,1297
882,1297
882,1297
882,1297
882,1297
882,1301
882,1301
882,1301
882,1301
882,1301
882,1301
882,1301
882,1310
882,1310
882,1310
882,1411
883,1297
883,1297
883,1297
883,1297
883,1297
883,1297
883,1297
883,1297
883,1299
883,1301
883,1301
883,1301
883,1301
883,1305
883,1310
883,1310
883,1310
883,1334
883,1351
883,1411
884,1297
884,1297
884,1297
884,1297
884,1297
884,1297
884,1297
884,1297
884,1297
884,1297
884,1299
884,1301
884,1301
884,1301
884,1301
884,1301
884,1302
884,1310
884,1388
884,1417
885,1297
885,1297
885,1297
885,1297
885,1297
885,1297
885,1297
885,1299
885,1301
885,1301
885,1301
885,1301
885,1301
885,1306
885,1307
885,1310
885,1310
885,1323
885,1339
885,1417
886,1297
886,1297
886,1297
886,1297
886,1297
886,1297
886,1301
886,1301
886,1301
886,1301
886,1301
886,1301
886,1301
886,1301
886,1301
886,1310
886,1311
886,1323
886,1328
886,1339
887,1297
887,1297
887,1297
887,1297
887,1297
887,1297
887,1301
887,1301
887,1301
887,1301
887,1301
887,1301
887,1301
887,1301
887,1301
887,1301
887,1328
887,1340
887,1365
887,1384
888,1297
888,1297
888,1297
888,1297
888,1297
888,1297
888,1297
888,1297
888,1301
888,1301
888,1301
888,1301
888,1301
888,1301
888,1301
888,1301
888,1301
888,1328
888,1328
888,1340
889,1297
889,1297
889,1297
889,1297
889,1297
889,1297
889,1297
889,1297
889,1301
889,1301
889,1301
889,1301
889,1301
889,1301
889,1301
889,1301
889,1301
889,1335
889,1361
889,1411
890,1297
890,1297
890,1297
890,1297
890,1297
890,1297
890,1297
890,1297
890,1297
890,1301
890,1301
890,1301
890,1301
890,1301
890,1301
890,1301
890,1311
890,1335
890,1335
890,1361
891,1297
891,1297
891,1297
891,1297
891,1301
891,1301
891,1301
891,1301
891,1301
891,1301
891,1301
891,1301
891,1302
891,1307
891,1311
891,1313
891,1335
891,1339
891,1361
891,1424
892,1297
892,1297
892,1297
892,1297
892,1300
892,1301
892,1301
892,1301
892,1301
892,1301
892,1301
892,1301
892,1301
892,1302
892,1307
892,1307
892,1313
892,1313
892,1313
892,1328
893,1297
893,1297
893,1297
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1301
893,1307
893,1307
893,1313
893,1325
894,1297
894,1297
894,1297
894,1297
894,1298
894,1298
894,1301
894,1301
894,1301
894,1301
894,1301
894,1301
894,1301
894,1301
894,1307
894,1307
894,1308
894,1309
894,1320
894,1335
895,1297
895,1297
895,1297
895,1297
895,1298
895,1298
895,1298
895,1301
895,1301
895,1301
895,1301
895,1307
895,1307
895,1309
895,1309
895,1309
895,1313
895,1313
895,1315
895,1353
896,1297
896,1297
896,1297
896,1297
896,1297
896,1298
896,1298
896,1298
896,1298
896,1298
896,1298
896,1307
896,1307
896,1307
896,1308
896,1313
896,1315
896,1315
896,1328
896,1335
897,1297
897,1297
897,1297
897,1297
897,1297
897,1297
897,1298
897,1298
897,1298
897,1298
897,1298
897,1304
897,1307
897,1307
897,1308
897,1315
897,1315
897,1315
897,1328
897,1339
898,1297
898,1297
898,1297
898,1297
898,1298
898,1298
898,1298
898,1298
898,1298
898,1301
898,1301
898,1301
898,1307
898,1307
898,1308
898,1308
898,1308
898,1315
898,1409
898,1417
899,1297
899,1297
899,1298
899,1298
899,1298
899,1298
899,1298
899,1298
899,1298
899,1301
899,1301
899,1301
899,1301
899,1302
899,1302
899,1302
899,1307
899,1311
899,1315
899,1408
900,1297
900,1297
900,1297
900,1297
900,1298
900,1298
900,1298
900,1298
900,1298
900,1301
900,1301
900,1307
900,1315
900,1315
900,1317
900,1351
900,1360
900,1371
900,1372
900,1381
901,1297
901,1297
901,1297
901,1297
901,1298
901,1298
901,1298
901,1298
901,1301
901,1301
901,1301
901,1313
901,1320
901,1320
901,1325
901,1348
901,1371
901,1381
901,1396
901,1418
902,1297
902,1297
902,1297
902,1297
902,1297
902,1297
902,1298
902,1298
902,1301
902,1301
902,1301
902,1313
902,1337
902,1348
902,1349
902,1371
902,1381
902,1396
902,1418
902,1448
903,1297
903,1297
903,1297
903,1297
903,1297
903,1297
903,1297
903,1297
903,1297
903,1297
903,1298
903,1298
903,1301
903,1313
903,1313
903,1313
903,1337
903,1346
903,1381
903,1381
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1297
904,1298
904,1298
904,1309
904,1313
904,1335
904,1356
904,1381
905,1297
905,1297
905,1297
905,1297
905,1297
905,1297
905,1297
905,1297
905,1297
905,1297
905,1297
905,1297
905,1298
905,1298
905,1298
905,1313
905,1313
905,1313
905,1346
905,1356
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1297
906,1298
906,1325
906,1351
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1297
907,1351
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1297
908,1351
908,1362
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1297
909,1399
909,1400
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1297
910,1320
910,1399
910,1456
911,1297
911,1297
911,1297
911,1297
911,1297
911,1297
911,1297
911,1297
911,1297
911,1297
911,1297
911,1301
911,1309
911,1320
911,1320
911,1320
911,1320
911,1338
911,1347
911,1399
912,1297
912,1297
912,1297
912,1297
912,1297
912,1297
912,1297
912,1297
912,1297
912,1297
912,1297
912,1297
912,1301
912,1301
912,1301
912,1309
912,1309
912,1320
912,1338
912,1492
913,1297
913,1297
913,1297
913,1297
913,1297
913,1297
913,1297
913,1297
913,1301
913,1301
913,1309
913,1313
913,1320
913,1320
913,1320
913,1320
913,1320
913,1334
913,1347
913,1407
914,1297
914,1297
914,1297
914,1297
914,1297
914,1301
914,1301
914,1309
914,1309
914,1313
914,1320
914,1320
914,1320
914,1320
914,1320
914,1320
914,1332
914,1334
914,1334
914,1417
915,1297
915,1297
915,1297
915,1301
915,1301
915,1301
915,1309
915,1309
915,1309
915,1315
915,1320
915,1320
915,1320
915,1320
915,1320
915,1334
915,1334
915,1334
915,1345
915,1359
916,1297
916,1297
916,1297
916,1297
916,1297
916,1301
916,1301
916,1301
916,1301
916,1301
916,1311
916,1315
916,1315
916,1320
916,1320
916,1345
916,1347
916,1349
916,1365
916,1373
917,1297
917,1297
917,1297
917,1301
917,1301
917,1301
917,1301
917,1301
917,1301
917,1301
917,1307
917,1309
917,1320
917,1320
917,1320
917,1328
917,1334
917,1338
917,1347
917,1349
918,1297
918,1297
918,1301
918,1301
918,1301
918,1301
918,1301
918,1301
918,1301
918,1301
918,1305
918,1312
918,1320
918,1320
918,1320
918,1320
918,1328
918,1334
918,1348
918,1391
919,1297
919,1297
919,1301
919,1301
919,1301
919,1301
919,1301
919,1301
919,1301
919,1301
919,1302
919,1311
919,1320
919,1320
919,1320
919,1320
919,1338
919,1338
919,1391
919,1427
920,1297
920,1297
920,1301
920,1301
920,1301
920,1301
920,1311
920,1311
920,1320
920,1320
920,1320
920,1320
920,1320
920,1321
920,1338
920,1338
920,1338
920,1339
920,1391
920,1427
921,1297
921,1301
921,1301
921,1301
921,1301
921,1301
921,1301
921,1301
921,1301
921,1311
921,1312
921,1319
921,1320
921,1320
921,1320
921,1338
921,1339
921,1345
921,1388
921,1408
922,1297
922,1301
922,1301
922,1301
922,1301
922,1301
922,1301
922,1301
922,1301
922,1311
922,1320
922,1320
922,1320
922,1338
922,1338
922,1338
922,1339
922,1345
922,1356
922,1384
923,1297
923,1301
923,1301
923,1301
923,1301
923,1301
923,1301
923,1301
923,1301
923,1320
923,1320
923,1320
923,1326
923,1338
923,1338
923,1338
923,1338
923,1345
923,1345
923,1345
924,1297
924,1297
924,1301
924,1301
924,1301
924,1301
924,1301
924,1301
924,1301
924,1301
924,1301
924,1301
924,1320
924,1332
924,1338
924,1338
924,1338
924,1345
924,1398
924,1419
925,1297
925,1297
925,1297
925,1301
925,1301
925,1301
925,1301
925,1301
925,1301
925,1301
925,1301
925,1301
925,1301
925,1301
925,1326
925,1336
925,1338
925,1345
925,1357
925,1399
926,1297
926,1297
926,1297
926,1297
926,1301
926,1301
926,1301
926,1301
926,1301
926,1301
926,1301
926,1301
926,1301
926,1301
926,1301
926,1301
926,1318
926,1338
926,1338
926,1339
927,1297
927,1297
927,1297
927,1297
927,1297
927,1297
927,1297
927,1297
927,1297
927,1301
927,1301
927,1301
927,1301
927,1301
927,1301
927,1301
927,1301
927,1301
927,1338
927,1338
928,1297
928,1297
928,1297
928,1297
928,1297
928,1297
928,1297
928,1297
928,1301
928,1301
928,1301
928,1301
928,1301
928,1301
928,1301
928,1301
928,1301
928,1301
928,1324
928,1339
929,1297
929,1297
929,1297
929,1297
929,1297
929,1297
929,1297
929,1297
929,1301
929,1301
929,1301
929,1301
929,1301
929,1301
929,1301
929,1301
929,1301
929,1301
929,1307
929,1377
930,1297
930,1297
930,1297
930,1297
930,1298
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1301
930,1307
930,1313
931,1297
931,1297
931,1297
931,1297
931,1297
931,1298
931,1301
931,1301
931,1301
931,1301
931,1301
931,1301
931,1301
931,1301
931,1301
931,1301
931,1301
931,1301
931,1311
931,1398
932,1297
932,1297
932,1297
932,1297
932,1297
932,1297
932,1297
932,1297
932,1301
932,1301
932,1301
932,1301
932,1301
932,1301
932,1301
932,1301
932,1301
932,1301
932,1311
932,1328
933,1297
933,1297
933,1297
933,1297
933,1297
933,1297
933,1297
933,1297
933,1297
933,1297
933,1301
933,1301
933,1301
933,1301
933,1301
933,1301
933,1301
933,1301
933,1357
933,1359
934,1297
934,1297
934,1297
934,1297
934,1297
934,1297
934,1297
934,1297
934,1301
934,1301
934,1301
934,1301
934,1301
934,1312
934,1312
934,1345
934,1359
934,1360
934,1374
934,1398
935,1297
935,1297
935,1297
935,1297
935,1297
935,1297
935,1297
935,1301
935,1301
935,1301
935,1301
935,1301
935,1301
935,1301
935,1312
935,1312
935,1312
935,1328
935,1359
935,1359
936,1297
936,1297
936,1297
936,1297
936,1297
936,1297
936,1297
936,1297
936,1301
936,1301
936,1301
936,1301
936,1301
936,1301
936,1301
936,1301
936,1301
936,1301
936,1312
936,1359
937,1297
937,1297
937,1297
937,1297
937,1297
937,1297
937,1297
937,1297
937,1301
937,1301
937,1301
937,1301
937,1301
937,1301
937,1301
937,1301
937,1301
937,1301
937,1312
937,1359
938,1297
938,1297
938,1297
938,1297
938,1297
938,1297
938,1297
938,1297
938,1301
938,1301
938,1301
938,1301
938,1301
938,1301
938,1301
938,1301
938,1301
938,1301
938,1301
938,1430
939,1297
939,1297
939,1297
939,1297
939,1297
939,1297
939,1297
939,1301
939,1301
939,1301
939,1301
939,1301
939,1301
939,1301
939,1301
939,1301
939,1301
939,1301
939,1356
939,1386
940,1297
940,1297
940,1297
940,1297
940,1297
940,1301
940,1301
940,1301
940,1301
940,1301
940,1301
940,1301
940,1301
940,1301
940,1301
940,1301
940,1312
940,1372
940,1386
940,1426
941,1297
941,1297
941,1297
941,1297
941,1297
941,1297
941,1298
941,1301
941,1301
941,1301
941,1301
941,1301
941,1301
941,1301
941,1301
941,1301
941,1301
941,1301
941,1301
941,1314
942,1297
942,1297
942,1297
942,1297
942,1298
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1301
942,1312
943,1297
943,1297
943,1297
943,1297
943,1297
943,1297
943,1297
943,1297
943,1301
943,1301
943,1301
943,1301
943,1301
943,1301
943,1301
943,1301
943,1301
943,1301
943,1301
943,1301
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1297
944,1301
944,1301
944,1301
944,1334
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1297
945,1301
945,1301
945,1395
945,1397
945,1418
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1297
946,1301
946,1408
946,1418
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1297
947,1301
947,1408
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1297
948,1301
948,1320
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1297
949,1315
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1297
950,1315
950,1329
950,1359
951,1297
951,1297
951,1297
951,1297
951,1297
951,1297
951,1297
951,1297
951,1297
951,1297
951,1297
951,1298
951,1315
951,1315
951,1315
951,1315
951,1329
951,1363
951,1416
951,1417
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1297
952,1315
952,1315
952,1315
952,1334
952,1338
952,1339
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1297
953,1315
953,1315
953,1315
953,1315
953,1315
953,1315
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1297
954,1315
954,1315
954,1359
954,1359
954,1406
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1297
955,1315
955,1315
955,1421
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1297
956,1315
956,1315
956,1421
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1297
957,1298
957,1314
957,1315
957,1389
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1297
958,1298
958,1314
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1297
959,1298
959,1328
959,1376
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1297
960,1298
960,1312
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1297
961,1312
961,1364
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1297
962,1303
962,1434
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1297
963,1303
963,1308
963,1311
963,1347
963,1363
964,1297
964,1297
964,1297
964,1297
964,1297
964,1297
964,1297
964,1297
964,1297
964,1297
964,1297
964,1311
964,1311
964,1311
964,1311
964,1311
964,1311
964,1312
964,1389
964,1435
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1297
965,1311
965,1311
965,1311
965,1311
965,1312
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1297
966,1311
966,1404
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1297
967,1353
967,1378
967,1389
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1297
968,1319
968,1389
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1297
969,1306
969,1319
969,1337
969,1364
970,1297
970,1297
970,1297
970,1297
970,1297
970,1297
970,1297
970,1297
970,1297
970,1297
970,1297
970,1297
970,1298
970,1306
970,1315
970,1315
970,1318
970,1319
970,1319
970,1337
971,1297
971,1297
971,1297
971,1297
971,1297
971,1297
971,1297
971,1297
971,1297
971,1297
971,1297
971,1297
971,1301
971,1301
971,1312
971,1312
971,1315
971,1315
971,1320
971,1402
972,1297
972,1297
972,1297
972,1297
972,1297
972,1297
972,1301
972,1312
972,1312
972,1312
972,1312
972,1315
972,1315
972,1320
972,1326
972,1345
972,1365
972,1375
972,1390
972,1406
973,1297
973,1297
973,1297
973,1297
973,1297
973,1312
973,1312
973,1312
973,1315
973,1315
973,1315
973,1320
973,1327
973,1337
973,1337
973,1342
973,1374
973,1374
973,1406
973,1407
974,1297
974,1297
974,1297
974,1297
974,1297
974,1297
974,1304
974,1315
974,1315
974,1315
974,1320
974,1337
974,1337
974,1337
974,1337
974,1337
974,1340
974,1374
974,1380
974,1405
975,1297
975,1297
975,1297
975,1297
975,1297
975,1297
975,1297
975,1299
975,1311
975,1315
975,1315
975,1315
975,1315
975,1319
975,1325
975,1326
975,1337
975,1339
975,1366
975,1379
976,1297
976,1297
976,1297
976,1297
976,1297
976,1297
976,1297
976,1299
976,1305
976,1310
976,1311
976,1315
976,1325
976,1337
976,1337
976,1337
976,1349
976,1356
976,1379
976,1396
977,1297
977,1297
977,1297
977,1297
977,1297
977,1297
977,1297
977,1298
977,1311
977,1315
977,1315
977,1321
977,1337
977,1337
977,1337
977,1338
977,1341
977,1343
977,1350
977,1392
978,1297
978,1297
978,1297
978,1297
978,1297
978,1297
978,1297
978,1297
978,1297
978,1297
978,1311
978,1311
978,1313
978,1315
978,1327
978,1337
978,1337
978,1356
978,1425
978,1532
979,1297
979,1297
979,1297
979,1297
979,1297
979,1297
979,1297
979,1297
979,1297
979,1305
979,1311
979,1313
979,1337
979,1337
979,1337
979,1337
979,1345
979,1349
979,1362
979,1373
